1, 2907, Note_off_c, 0, 69, 0
1, 3120, Note_on_c, 0, 69, 64
1, 3148, Note_off_c, 0, 71, 0
1, 3338, Note_off_c, 0, 64, 0
1, 3360, Note_on_c, 0, 64, 64
1, 3385, Note_off_c, 0, 69, 0
1, 3600, Note_on_c, 0, 69, 59
1, 3625, Note_off_c, 0, 64, 0
1, 3806, Note_off_c, 0, 69, 0
1, 3840, Note_on_c, 0, 22, 70
1, 3840, Note_on_c, 0, 23, 70
1, 3840, Note_on_c, 0, 50, 69
1, 3840, Note_on_c, 0, 71, 69
1, 3840, Note_off_c, 0, 23, 64
1, 4080, Note_off_c, 0, 50, 0
1, 4080, Note_off_c, 0, 71, 0
1, 4080, Note_on_c, 0, 57, 64
1, 4080, Note_on_c, 0, 69, 64
1, 4304, Note_off_c, 0, 57, 0
1, 4304, Note_off_c, 0, 69, 0
1, 4320, Note_on_c, 0, 62, 65
1, 4320, Note_on_c, 0, 76, 65
1, 4320, Note_off_c, 0, 22, 64
1, 4542, Note_off_c, 0, 62, 0
1, 4542, Note_off_c, 0, 76, 0
1, 4560, Note_on_c, 0, 64, 64
1, 4560, Note_on_c, 0, 69, 64
1, 4785, Note_off_c, 0, 64, 0
1, 4785, Note_off_c, 0, 69, 0
1, 4800, Note_on_c, 0, 66, 67
1, 4800, Note_on_c, 0, 71, 67
1, 5025, Note_off_c, 0, 71, 0
1, 5040, Note_on_c, 0, 69, 64
1, 5263, Note_off_c, 0, 69, 0
1, 5276, Note_off_c, 0, 66, 0
1, 5280, Note_on_c, 0, 64, 65
1, 5388, Control_c, 0, 7, 102
1, 5502, Note_off_c, 0, 64, 0
1, 5520, Note_on_c, 0, 69, 64
1, 5743, Note_off_c, 0, 69, 0
1, 5760, Note_on_c, 0, 22, 70
1, 5760, Note_on_c, 0, 23, 70
1, 5760, Note_on_c, 0, 52, 69
1, 5760, Note_on_c, 0, 71, 69
1, 5760, Note_off_c, 0, 23, 64
1, 6000, Note_off_c, 0, 52, 0
1, 6000, Note_off_c, 0, 71, 0
1, 6000, Note_on_c, 0, 59, 64
1, 6000, Note_on_c, 0, 69, 64
1, 6224, Note_off_c, 0, 59, 0
1, 6224, Note_off_c, 0, 69, 0
1, 6240, Note_on_c, 0, 64, 65
1, 6240, Note_on_c, 0, 76, 65
1, 6240, Note_off_c, 0, 22, 64
1, 6462, Note_off_c, 0, 64, 0
1, 6462, Note_off_c, 0, 76, 0
1, 6480, Note_on_c, 0, 66, 64
1, 6480, Note_on_c, 0, 69, 64
1, 6705, Note_off_c, 0, 66, 0
1, 6705, Note_off_c, 0, 69, 0
1, 6720, Note_on_c, 0, 67, 67
1, 6720, Note_on_c, 0, 71, 67
1, 6945, Note_off_c, 0, 71, 0
1, 6960, Note_on_c, 0, 69, 64
1, 7183, Note_off_c, 0, 69, 0
1, 7196, Note_off_c, 0, 67, 0
1, 7200, Note_on_c, 0, 64, 65
1, 7422, Note_off_c, 0, 64, 0
1, 7440, Note_on_c, 0, 69, 64
1, 7663, Note_off_c, 0, 69, 0
1, 7680, Note_on_c, 0, 22, 70
1, 7680, Note_on_c, 0, 23, 70
1, 7680, Note_on_c, 0, 71, 69
1, 7680, Note_off_c, 0, 23, 64
1, 7920, Note_off_c, 0, 71, 0
1, 7920, Note_on_c, 0, 69, 64
1, 8144, Note_off_c, 0, 69, 0
1, 8160, Note_on_c, 0, 76, 65
1, 8160, Note_off_c, 0, 22, 64
1, 8382, Note_off_c, 0, 76, 0
1, 8400, Note_on_c, 0, 69, 64
1, 8625, Note_off_c, 0, 69, 0
1, 8640, Note_on_c, 0, 71, 67
1, 8865, Note_off_c, 0, 71, 0
1, 8880, Note_on_c, 0, 69, 64
1, 9103, Note_off_c, 0, 69, 0
1, 9120, Note_on_c, 0, 64, 65
1, 9342, Note_off_c, 0, 64, 0
1, 9360, Note_on_c, 0, 69, 64
1, 9583, Note_off_c, 0, 69, 0
1, 9600, Note_on_c, 0, 22, 70
1, 9600, Note_on_c, 0, 23, 70
1, 9600, Note_on_c, 0, 48, 69
1, 9600, Note_on_c, 0, 71, 69
1, 9600, Note_off_c, 0, 23, 64
1, 9840, Note_off_c, 0, 48, 0
1, 9840, Note_off_c, 0, 71, 0
1, 9840, Note_on_c, 0, 55, 64
1, 9840, Note_on_c, 0, 69, 64
1, 10064, Note_off_c, 0, 55, 0
1, 10064, Note_off_c, 0, 69, 0
1, 10080, Note_on_c, 0, 60, 65
1, 10080, Note_on_c, 0, 76, 65
1, 10080, Note_off_c, 0, 22, 64
1, 10302, Note_off_c, 0, 60, 0
1, 10302, Note_off_c, 0, 76, 0
1, 10320, Note_on_c, 0, 62, 64
1, 10320, Note_on_c, 0, 69, 64
1, 10545, Note_off_c, 0, 62, 0
1, 10545, Note_off_c, 0, 69, 0
1, 10560, Note_on_c, 0, 64, 67
1, 10560, Note_on_c, 0, 71, 67
1, 10785, Note_off_c, 0, 71, 0
1, 10800, Note_on_c, 0, 69, 64
1, 11023, Note_off_c, 0, 69, 0
1, 11036, Note_off_c, 0, 64, 0
1, 11040, Note_on_c, 0, 64, 65
1, 11262, Note_off_c, 0, 64, 0
1, 11280, Note_on_c, 0, 69, 64
1, 11503, Note_off_c, 0, 69, 0
1, 11520, Note_on_c, 0, 22, 70
1, 11520, Note_on_c, 0, 23, 70
1, 11520, Note_on_c, 0, 50, 69
1, 11520, Note_on_c, 0, 71, 69
1, 11520, Note_off_c, 0, 23, 64
1, 11760, Note_off_c, 0, 50, 0
1, 11760, Note_off_c, 0, 71, 0
1, 11760, Note_on_c, 0, 57, 64
1, 11760, Note_on_c, 0, 69, 64
1, 11984, Note_off_c, 0, 57, 0
1, 11984, Note_off_c, 0, 69, 0
1, 12000, Note_on_c, 0, 62, 65
1, 12000, Note_on_c, 0, 76, 65
1, 12000, Note_off_c, 0, 22, 64
1, 12222, Note_off_c, 0, 62, 0
1, 12222, Note_off_c, 0, 76, 0
1, 12240, Note_on_c, 0, 64, 64
1, 12240, Note_on_c, 0, 69, 64
1, 12465, Note_off_c, 0, 64, 0
1, 12465, Note_off_c, 0, 69, 0
1, 12480, Note_on_c, 0, 66, 67
1, 12480, Note_on_c, 0, 71, 67
1, 12705, Note_off_c, 0, 71, 0
1, 12720, Note_on_c, 0, 69, 64
1, 12943, Note_off_c, 0, 69, 0
1, 12956, Note_off_c, 0, 66, 0
1, 12960, Note_on_c, 0, 64, 65
1, 13182, Note_off_c, 0, 64, 0
1, 13200, Note_on_c, 0, 69, 64
1, 13423, Note_off_c, 0, 69, 0
1, 13440, Note_on_c, 0, 22, 70
1, 13440, Note_on_c, 0, 23, 70
1, 13440, Note_on_c, 0, 52, 69
1, 13440, Note_on_c, 0, 71, 69
1, 13440, Note_off_c, 0, 23, 64
1, 13680, Note_off_c, 0, 52, 0
1, 13680, Note_off_c, 0, 71, 0
1, 13680, Note_on_c, 0, 59, 64
1, 13680, Note_on_c, 0, 69, 64
1, 13904, Note_off_c, 0, 59, 0
1, 13904, Note_off_c, 0, 69, 0
1, 13920, Note_on_c, 0, 64, 65
1, 13920, Note_on_c, 0, 76, 65
1, 13920, Note_off_c, 0, 22, 64
1, 14142, Note_off_c, 0, 64, 0
1, 14142, Note_off_c, 0, 76, 0
1, 14160, Note_on_c, 0, 66, 64
1, 14160, Note_on_c, 0, 69, 64
1, 14385, Note_off_c, 0, 66, 0
1, 14385, Note_off_c, 0, 69, 0
1, 14400, Note_on_c, 0, 67, 67
1, 14400, Note_on_c, 0, 71, 67
1, 14625, Note_off_c, 0, 71, 0
1, 14640, Note_on_c, 0, 69, 64
1, 14863, Note_off_c, 0, 69, 0
1, 14876, Note_off_c, 0, 67, 0
1, 14880, Note_on_c, 0, 76, 65
1, 15102, Note_off_c, 0, 76, 0
1, 15120, Note_on_c, 0, 69, 64
1, 15343, Note_off_c, 0, 69, 0
1, 15360, Note_on_c, 0, 22, 70
1, 15360, Note_on_c, 0, 23, 70
1, 15360, Note_on_c, 0, 40, 55
1, 15360, Note_on_c, 0, 47, 56
1, 15360, Note_on_c, 0, 52, 70
1, 15360, Note_on_c, 0, 59, 56
1, 15360, Note_on_c, 0, 64, 56
1, 15360, Note_on_c, 0, 68, 56
1, 15360, Note_on_c, 0, 71, 70
1, 15360, Note_off_c, 0, 23, 64
1, 15840, Note_off_c, 0, 22, 64
1, 17278, Note_off_c, 0, 40, 0
1, 17278, Note_off_c, 0, 47, 0
1, 17278, Note_off_c, 0, 52, 0
1, 17278, Note_off_c, 0, 59, 0
1, 17278, Note_off_c, 0, 64, 0
1, 17278, Note_off_c, 0, 68, 0
1, 17278, Note_off_c, 0, 71, 0
1, 17280, Tempo, 600000
1, 17280, Note_on_c, 0, 22, 70
1, 17280, Note_on_c, 0, 23, 70
1, 17280, Note_on_c, 0, 71, 69
1, 17280, Note_off_c, 0, 23, 64
1, 17520, Note_on_c, 0, 55, 64
1, 17760, Note_off_c, 0, 22, 64
1, 17880, Note_on_c, 0, 64, 64
1, 17886, Note_off_c, 0, 71, 0
1, 17988, Note_off_c, 0, 64, 0
1, 18000, Note_on_c, 0, 67, 64
1, 18109, Note_off_c, 0, 67, 0
1, 18120, Note_on_c, 0, 71, 64
1, 18234, Note_off_c, 0, 55, 0
1, 18235, Note_off_c, 0, 71, 0
1, 18240, Note_on_c, 0, 23, 70
1, 18240, Note_on_c, 0, 50, 67
1, 18240, Note_on_c, 0, 69, 67
1, 18240, Note_off_c, 0, 23, 64
1, 18465, Note_off_c, 0, 50, 0
1, 18480, Note_on_c, 0, 57, 64
1, 18703, Note_off_c, 0, 57, 0
1, 18716, Note_off_c, 0, 69, 0
1, 18720, Note_on_c, 0, 62, 65
1, 18720, Note_on_c, 0, 74, 65
1, 19194, Note_off_c, 0, 62, 0
1, 19194, Note_off_c, 0, 74, 0
1, 19200, Note_on_c, 0, 22, 70
1, 19200, Note_on_c, 0, 23, 70
1, 19200, Note_on_c, 0, 47, 69
1, 19200, Note_on_c, 0, 69, 69
1, 19200, Note_off_c, 0, 23, 64
1, 19440, Note_off_c, 0, 47, 0
1, 19440, Note_on_c, 0, 54, 64
1, 19560, Note_on_c, 0, 78, 64
1, 19571, Note_off_c, 0, 69, 0
1, 19664, Note_off_c, 0, 54, 0
1, 19674, Note_off_c, 0, 78, 0
1, 19680, Note_on_c, 0, 59, 65
1, 19680, Note_on_c, 0, 76, 65
1, 19680, Note_off_c, 0, 22, 64
1, 19902, Note_off_c, 0, 59, 0
1, 19920, Note_on_c, 0, 54, 64
1, 20033, Note_off_c, 0, 76, 0
1, 20040, Note_on_c, 0, 75, 64
1, 20145, Note_off_c, 0, 54, 0
1, 20155, Note_off_c, 0, 75, 0
1, 20160, Note_on_c, 0, 23, 70
1, 20160, Note_on_c, 0, 52, 67
1, 20160, Note_on_c, 0, 76, 67
1, 20160, Note_off_c, 0, 23, 64
1, 20385, Note_off_c, 0, 52, 0
1, 20400, Note_on_c, 0, 59, 64
1, 20623, Note_off_c, 0, 59, 0
1, 20636, Note_off_c, 0, 76, 0
1, 20640, Note_on_c, 0, 64, 65
1, 20640, Note_on_c, 0, 83, 65
1, 20862, Note_off_c, 0, 64, 0
1, 20880, Note_on_c, 0, 59, 64
1, 21103, Note_off_c, 0, 59, 0
1, 21114, Note_off_c, 0, 83, 0
1, 21120, Note_on_c, 0, 22, 70
1, 21120, Note_on_c, 0, 23, 70
1, 21120, Note_on_c, 0, 48, 69
1, 21120, Note_on_c, 0, 76, 69
1, 21120, Note_off_c, 0, 23, 64
1, 21360, Note_off_c, 0, 48, 0
1, 21360, Note_on_c, 0, 55, 64
1, 21584, Note_off_c, 0, 55, 0
1, 21600, Note_on_c, 0, 60, 65
1, 21600, Note_on_c, 0, 83, 65
1, 21600, Note_off_c, 0, 22, 64
1, 21612, Note_off_c, 0, 76, 0
1, 21822, Note_off_c, 0, 60, 0
1, 21840, Note_on_c, 0, 55, 64
1, 22065, Note_off_c, 0, 55, 0
1, 22075, Note_off_c, 0, 83, 0
1, 22080, Note_on_c, 0, 23, 70
1, 22080, Note_on_c, 0, 50, 67
1, 22080, Note_on_c, 0, 81, 67
1, 22080, Note_off_c, 0, 23, 64
1, 22305, Note_off_c, 0, 50, 0
1, 22319, Note_off_c, 0, 81, 0
1, 22320, Note_on_c, 0, 57, 64
1, 22320, Note_on_c, 0, 81, 64
1, 22393, Note_off_c, 0, 81, 0
1, 22400, Note_on_c, 0, 83, 64
1, 22473, Note_off_c, 0, 83, 0
1, 22480, Note_on_c, 0, 81, 64
1, 22543, Note_off_c, 0, 57, 0
1, 22556, Note_off_c, 0, 81, 0
1, 22560, Note_on_c, 0, 62, 65
1, 22560, Note_on_c, 0, 78, 65
1, 22782, Note_off_c, 0, 62, 0
1, 22782, Note_off_c, 0, 78, 0
1, 22800, Note_on_c, 0, 57, 64
1, 22800, Note_on_c, 0, 74, 64
1, 23023, Note_off_c, 0, 57, 0
1, 23023, Note_off_c, 0, 74, 0
1, 23040, Note_on_c, 0, 22, 70
1, 23040, Note_on_c, 0, 23, 70
1, 23040, Note_on_c, 0, 52, 69
1, 23040, Note_on_c, 0, 76, 64
1, 23040, Note_off_c, 0, 23, 64
1, 23280, Note_off_c, 0, 52, 0
1, 23280, Note_on_c, 0, 59, 64
1, 23504, Note_off_c, 0, 59, 0
1, 23520, Note_on_c, 0, 64, 65
1, 23520, Note_off_c, 0, 22, 64
1, 23742, Note_off_c, 0, 64, 0
1, 23760, Note_on_c, 0, 66, 64
1, 23985, Note_off_c, 0, 66, 0
1, 24000, Note_on_c, 0, 67, 67
1, 24225, Note_off_c, 0, 67, 0
1, 24240, Note_on_c, 0, 59, 64
1, 24463, Note_off_c, 0, 59, 0
1, 24480, Note_on_c, 0, 64, 65
1, 24484, Note_off_c, 0, 76, 0
1, 24720, Note_on_c, 0, 71, 64
1, 24954, Note_off_c, 0, 64, 0
1, 24958, Note_off_c, 0, 71, 0
1, 24960, Note_on_c, 0, 22, 70
1, 24960, Note_on_c, 0, 23, 70
1, 24960, Note_on_c, 0, 48, 69
1, 24960, Note_on_c, 0, 71, 69
1, 24960, Note_off_c, 0, 23, 64
1, 25200, Note_off_c, 0, 48, 0
1, 25200, Note_on_c, 0, 55, 64
1, 25440, Note_off_c, 0, 22, 64
1, 25560, Note_on_c, 0, 64, 64
1, 25566, Note_off_c, 0, 71, 0
1, 25668, Note_off_c, 0, 64, 0
1, 25680, Note_on_c, 0, 67, 64
1, 25789, Note_off_c, 0, 67, 0
1, 25800, Note_on_c, 0, 71, 64
1, 25914, Note_off_c, 0, 55, 0
1, 25915, Note_off_c, 0, 71, 0
1, 25920, Note_on_c, 0, 23, 70
1, 25920, Note_on_c, 0, 50, 67
1, 25920, Note_on_c, 0, 69, 67
1, 25920, Note_off_c, 0, 23, 64
1, 26145, Note_off_c, 0, 50, 0
1, 26160, Note_on_c, 0, 57, 64
1, 26383, Note_off_c, 0, 57, 0
1, 26396, Note_off_c, 0, 69, 0
1, 26400, Note_on_c, 0, 62, 65
1, 26400, Note_on_c, 0, 74, 65
1, 26874, Note_off_c, 0, 62, 0
1, 26874, Note_off_c, 0, 74, 0
1, 26880, Note_on_c, 0, 22, 70
1, 26880, Note_on_c, 0, 23, 70
1, 26880, Note_on_c, 0, 47, 69
1, 26880, Note_on_c, 0, 69, 69
1, 26880, Note_off_c, 0, 23, 64
1, 27120, Note_off_c, 0, 47, 0
1, 27120, Note_off_c, 0, 69, 0
1, 27120, Note_on_c, 0, 54, 64
1, 27120, Note_on_c, 0, 75, 64
1, 27344, Note_off_c, 0, 54, 0
1, 27344, Note_off_c, 0, 75, 0
1, 27360, Note_on_c, 0, 59, 65
1, 27360, Note_on_c, 0, 76, 65
1, 27360, Note_off_c, 0, 22, 64
1, 27582, Note_off_c, 0, 76, 0
1, 27600, Note_on_c, 0, 78, 64
1, 27825, Note_off_c, 0, 78, 0
1, 27835, Note_off_c, 0, 59, 0
1, 27840, Note_on_c, 0, 23, 70
1, 27840, Note_on_c, 0, 52, 67
1, 27840, Note_on_c, 0, 71, 67
1, 27840, Note_off_c, 0, 23, 64
1, 27956, Note_off_c, 0, 71, 0
1, 27960, Note_on_c, 0, 79, 64
1, 28065, Note_off_c, 0, 52, 0
1, 28068, Note_off_c, 0, 79, 0
1, 28080, Note_on_c, 0, 59, 64
1, 28080, Note_on_c, 0, 69, 64
1, 28189, Note_off_c, 0, 69, 0
1, 28200, Note_on_c, 0, 78, 64
1, 28303, Note_off_c, 0, 59, 0
1, 28313, Note_off_c, 0, 78, 0
1, 28320, Note_on_c, 0, 64, 65
1, 28320, Note_on_c, 0, 67, 65
1, 28433, Note_off_c, 0, 67, 0
1, 28440, Note_on_c, 0, 76, 64
1, 28549, Note_off_c, 0, 76, 0
1, 28560, Note_on_c, 0, 66, 64
1, 28669, Note_off_c, 0, 66, 0
1, 28680, Note_on_c, 0, 74, 64
1, 28794, Note_off_c, 0, 64, 0
1, 28794, Note_off_c, 0, 74, 0
1, 28800, Note_on_c, 0, 22, 70
1, 28800, Note_on_c, 0, 23, 70
1, 28800, Note_on_c, 0, 48, 69
1, 28800, Note_on_c, 0, 76, 69
1, 28800, Note_off_c, 0, 23, 64
1, 28920, Note_on_c, 0, 83, 64
1, 28930, Note_off_c, 0, 76, 0
1, 29029, Note_off_c, 0, 83, 0
1, 29040, Note_off_c, 0, 48, 0
1, 29040, Note_on_c, 0, 55, 64
1, 29040, Note_on_c, 0, 81, 64
1, 29150, Note_off_c, 0, 81, 0
1, 29160, Note_on_c, 0, 83, 64
1, 29264, Note_off_c, 0, 55, 0
1, 29274, Note_off_c, 0, 83, 0
1, 29280, Note_on_c, 0, 60, 65
1, 29280, Note_on_c, 0, 76, 65
1, 29280, Note_off_c, 0, 22, 64
1, 29394, Note_off_c, 0, 76, 0
1, 29400, Note_on_c, 0, 83, 64
1, 29508, Note_off_c, 0, 83, 0
1, 29520, Note_on_c, 0, 81, 64
1, 29629, Note_off_c, 0, 81, 0
1, 29640, Note_on_c, 0, 83, 64
1, 29755, Note_off_c, 0, 60, 0
1, 29755, Note_off_c, 0, 83, 0
1, 29760, Note_on_c, 0, 23, 70
1, 29760, Note_on_c, 0, 50, 67
1, 29760, Note_on_c, 0, 76, 67
1, 29760, Note_off_c, 0, 23, 64
1, 29876, Note_off_c, 0, 76, 0
1, 29880, Note_on_c, 0, 83, 64
1, 29985, Note_off_c, 0, 50, 0
1, 29988, Note_off_c, 0, 83, 0
1, 30000, Note_on_c, 0, 57, 64
1, 30000, Note_on_c, 0, 81, 64
1, 30109, Note_off_c, 0, 81, 0
1, 30120, Note_on_c, 0, 83, 64
1, 30223, Note_off_c, 0, 57, 0
1, 30233, Note_off_c, 0, 83, 0
1, 30240, Note_on_c, 0, 62, 65
1, 30240, Note_on_c, 0, 76, 65
1, 30353, Note_off_c, 0, 76, 0
1, 30360, Note_on_c, 0, 83, 64
1, 30469, Note_off_c, 0, 83, 0
1, 30480, Note_on_c, 0, 81, 64
1, 30589, Note_off_c, 0, 81, 0
1, 30600, Note_on_c, 0, 83, 64
1, 30714, Note_off_c, 0, 62, 0
1, 30714, Note_off_c, 0, 83, 0
1, 30720, Note_on_c, 0, 22, 70
1, 30720, Note_on_c, 0, 23, 70
1, 30720, Note_on_c, 0, 52, 69
1, 30720, Note_on_c, 0, 76, 69
1, 30720, Note_off_c, 0, 23, 64
1, 30840, Note_on_c, 0, 83, 64
1, 30850, Note_off_c, 0, 76, 0
1, 30949, Note_off_c, 0, 83, 0
1, 30960, Note_off_c, 0, 52, 0
1, 30960, Note_on_c, 0, 59, 64
1, 30960, Note_on_c, 0, 80, 64
1, 31070, Note_off_c, 0, 80, 0
1, 31080, Note_on_c, 0, 83, 64
1, 31184, Note_off_c, 0, 59, 0
1, 31194, Note_off_c, 0, 83, 0
1, 31200, Note_on_c, 0, 64, 65
1, 31200, Note_on_c, 0, 76, 65
1, 31200, Note_off_c, 0, 22, 64
1, 31314, Note_off_c, 0, 76, 0
1, 31320, Note_on_c, 0, 83, 64
1, 31422, Note_off_c, 0, 64, 0
1, 31428, Note_off_c, 0, 83, 0
1, 31440, Note_on_c, 0, 66, 64
1, 31440, Note_on_c, 0, 80, 64
1, 31549, Note_off_c, 0, 80, 0
1, 31560, Note_on_c, 0, 83, 64
1, 31665, Note_off_c, 0, 66, 0
1, 31675, Note_off_c, 0, 83, 0
1, 31680, Note_on_c, 0, 68, 67
1, 31680, Note_on_c, 0, 76, 67
1, 31796, Note_off_c, 0, 76, 0
1, 31800, Note_on_c, 0, 83, 64
1, 31908, Note_off_c, 0, 83, 0
1, 31920, Note_on_c, 0, 80, 64
1, 32029, Note_off_c, 0, 80, 0
1, 32040, Note_on_c, 0, 83, 64
1, 32153, Note_off_c, 0, 83, 0
1, 32156, Note_off_c, 0, 68, 0
1, 32160, Note_on_c, 0, 76, 65
1, 32382, Note_off_c, 0, 76, 0
1, 32400, Note_on_c, 0, 71, 64
1, 32623, Note_off_c, 0, 71, 0
1, 32640, Note_on_c, 0, 22, 70
1, 32640, Note_on_c, 0, 23, 70
1, 32640, Note_on_c, 0, 40, 68
1, 32640, Note_on_c, 0, 79, 69
1, 32640, Note_off_c, 0, 23, 64
1, 32760, Note_on_c, 0, 71, 64
1, 32770, Note_off_c, 0, 79, 0
1, 32869, Note_off_c, 0, 71, 0
1, 32880, Note_off_c, 0, 40, 0
1, 32880, Note_on_c, 0, 47, 64
1, 32880, Note_on_c, 0, 78, 64
1, 32990, Note_off_c, 0, 78, 0
1, 33000, Note_on_c, 0, 71, 64
1, 33104, Note_off_c, 0, 47, 0
1, 33114, Note_off_c, 0, 71, 0
1, 33120, Note_on_c, 0, 52, 65
1, 33120, Note_on_c, 0, 79, 65
1, 33120, Note_off_c, 0, 22, 64
1, 33234, Note_off_c, 0, 79, 0
1, 33240, Note_on_c, 0, 71, 64
1, 33342, Note_off_c, 0, 52, 0
1, 33348, Note_off_c, 0, 71, 0
1, 33360, Note_on_c, 0, 55, 64
1, 33360, Note_on_c, 0, 81, 64
1, 33469, Note_off_c, 0, 81, 0
1, 33480, Note_on_c, 0, 71, 64
1, 33585, Note_off_c, 0, 55, 0
1, 33595, Note_off_c, 0, 71, 0
1, 33600, Note_on_c, 0, 23, 70
1, 33600, Note_on_c, 0, 47, 67
1, 33600, Note_on_c, 0, 78, 67
1, 33600, Note_off_c, 0, 23, 64
1, 33716, Note_off_c, 0, 78, 0
1, 33720, Note_on_c, 0, 66, 64
1, 33825, Note_off_c, 0, 47, 0
1, 33828, Note_off_c, 0, 66, 0
1, 33840, Note_on_c, 0, 54, 64
1, 33840, Note_on_c, 0, 76, 64
1, 33949, Note_off_c, 0, 76, 0
1, 33960, Note_on_c, 0, 66, 64
1, 34063, Note_off_c, 0, 54, 0
1, 34073, Note_off_c, 0, 66, 0
1, 34080, Note_on_c, 0, 59, 65
1, 34080, Note_on_c, 0, 74, 65
1, 34302, Note_off_c, 0, 74, 0
1, 34320, Note_on_c, 0, 71, 64
1, 34429, Note_off_c, 0, 71, 0
1, 34440, Note_on_c, 0, 74, 64
1, 34554, Note_off_c, 0, 59, 0
1, 34554, Note_off_c, 0, 74, 0
1, 34560, Note_on_c, 0, 22, 70
1, 34560, Note_on_c, 0, 23, 70
1, 34560, Note_on_c, 0, 48, 69
1, 34560, Note_on_c, 0, 76, 69
1, 34560, Note_off_c, 0, 23, 64
1, 34680, Note_on_c, 0, 67, 64
1, 34690, Note_off_c, 0, 76, 0
1, 34789, Note_off_c, 0, 67, 0
1, 34800, Note_off_c, 0, 48, 0
1, 34800, Note_on_c, 0, 55, 64
1, 34800, Note_on_c, 0, 74, 64
1, 34910, Note_off_c, 0, 74, 0
1, 34920, Note_on_c, 0, 67, 64
1, 35024, Note_off_c, 0, 55, 0
1, 35034, Note_off_c, 0, 67, 0
1, 35040, Note_on_c, 0, 60, 65
1, 35040, Note_on_c, 0, 76, 65
1, 35040, Note_off_c, 0, 22, 64
1, 35154, Note_off_c, 0, 76, 0
1, 35160, Note_on_c, 0, 67, 64
1, 35262, Note_off_c, 0, 60, 0
1, 35268, Note_off_c, 0, 67, 0
1, 35280, Note_on_c, 0, 55, 64
1, 35280, Note_on_c, 0, 79, 64
1, 35389, Note_off_c, 0, 79, 0
1, 35400, Note_on_c, 0, 67, 64
1, 35505, Note_off_c, 0, 55, 0
1, 35515, Note_off_c, 0, 67, 0
1, 35520, Note_on_c, 0, 23, 70
1, 35520, Note_on_c, 0, 43, 67
1, 35520, Note_on_c, 0, 74, 67
1, 35520, Note_off_c, 0, 23, 64
1, 35636, Note_off_c, 0, 74, 0
1, 35640, Note_on_c, 0, 67, 64
1, 35745, Note_off_c, 0, 43, 0
1, 35748, Note_off_c, 0, 67, 0
1, 35760, Note_on_c, 0, 50, 64
1, 35760, Note_on_c, 0, 72, 64
1, 35869, Note_off_c, 0, 72, 0
1, 35880, Note_on_c, 0, 67, 64
1, 35983, Note_off_c, 0, 50, 0
1, 35993, Note_off_c, 0, 67, 0
1, 36000, Note_on_c, 0, 55, 57
1, 36000, Note_on_c, 0, 59, 71
1, 36000, Note_on_c, 0, 71, 65
1, 36236, Note_off_c, 0, 71, 0
1, 36240, Note_on_c, 0, 71, 64
1, 36349, Note_off_c, 0, 71, 0
1, 36360, Note_on_c, 0, 74, 64
1, 36474, Note_off_c, 0, 55, 0
1, 36474, Note_off_c, 0, 59, 0
1, 36474, Note_off_c, 0, 74, 0
1, 36480, Note_on_c, 0, 22, 70
1, 36480, Note_on_c, 0, 23, 70
1, 36480, Note_on_c, 0, 45, 69
